1.110776038840413
1.1769049254556496
1.0536554316058755
1.2891482847432294
1.3199138008058071
1.130064164598783
1.0124980574473739
1.0070296432822943
1.1690326817333698
1.8202302604913712
2.028261825442314
0.965423962722222
1.4398502558469772
1.3498817955454192
1.2798583035667739
1.0966992626587548
1.5770716294646263
1.827123686671257
0.839927346756061
1.5262378541131814
1.4829329152901969
1.6632619053125381
1.633090514689684
1.3902375206404638
2.3196480671564736
1.4758036936322847
1.1335086499651275
1.0828840672969817
